1,0,1,0,0,8,0,68768,0,728,1274
1,0,0,0,1,8,0,-3592568,0,666,1335
1,0,1,0,0,8,0,13584,0,1357,1686
1,0,0,1,0,8,0,-185936,0,1206,1829
1,0,1,0,0,8,0,3696160,0,606,1245
1,0,1,0,0,8,0,93272,0,1091,1575
1,0,1,0,0,8,0,-10920,0,663,1182
1,0,0,1,0,8,0,-3761608,0,1068,1596
1,0,0,0,1,8,0,14528,0,804,1178
1,0,0,0,1,8,0,184152,0,540,1006
1,0,0,1,0,8,0,-16448,0,1172,1609
1,0,0,1,0,8,0,-178968,0,921,1456
1,0,1,0,0,8,0,3713720,0,743,1245
1,0,0,1,0,8,0,-3733880,0,1167,1543
1,0,0,0,1,8,0,185392,0,863,1409
1,0,1,0,0,8,0,3535792,0,1190,1731
1,0,1,0,0,8,0,41880,0,717,1402
1,0,0,0,1,8,0,-3602328,0,681,1244
1,0,1,0,0,8,0,22080,0,1220,1777
1,0,0,0,1,8,0,12344,0,383,879
1,0,0,0,1,8,0,2584,0,1161,1727
1,0,1,0,0,8,0,3584880,0,1009,1474
1,0,1,0,0,8,0,2528,0,730,1057
1,0,0,0,1,8,0,2536,0,333,986
1,0,0,0,1,8,0,-3589936,0,886,1359
1,0,0,0,1,8,0,-10368,0,973,1461
1,0,1,0,0,8,0,3595248,0,688,990
1,0,0,0,1,8,0,-3584008,0,1011,1280
1,0,0,0,1,8,0,-14136,0,660,1286
1,0,0,1,0,8,0,-184480,0,991,1527
1,0,0,1,0,8,0,13904,0,897,1244
1,0,0,0,1,8,0,171096,0,1001,1572
1,0,0,0,1,8,0,56,0,1009,1564
1,0,0,0,1,8,0,-568,0,1059,1675
1,0,0,1,0,8,0,-184480,0,963,1523
1,0,0,1,0,8,0,13904,0,1040,1732
1,0,0,0,1,8,0,172800,0,843,1486
1,0,0,0,1,8,0,-1648,0,1077,1689
1,0,0,0,1,8,0,-152536,0,999999,-32
1,0,0,1,0,8,0,-34248,0,1104,1469
1,0,1,0,0,8,0,3683608,0,999999,-27
1,0,0,1,0,8,0,-3703216,0,1027,1655
1,0,0,0,1,8,0,175000,0,823,1379
1,0,0,0,1,8,0,-152536,0,930,1586
1,0,0,0,1,8,0,-2848,0,854,1320
1,0,1,0,0,8,0,3683608,0,934,1517
1,0,0,1,0,8,0,-3703216,0,842,1403
1,0,0,1,0,8,0,-3692424,0,999999,-29
1,0,0,1,0,8,0,-3152,0,869,1379
1,0,0,1,0,8,0,-8936,0,993,1474
1,0,1,0,0,8,0,3770152,0,937,1466
1,0,1,0,0,8,0,-65632,0,924,1513
1,0,0,1,0,8,0,-3692424,0,915,1532
1,0,0,1,0,8,0,-3152,0,902,1566
1,0,0,0,1,8,0,186248,0,736,1118
1,0,1,0,0,8,0,3572592,0,1011,1515
1,0,1,0,0,8,0,-87632,0,739,1306
1,0,1,0,0,8,0,25816,0,1212,1551
1,0,1,0,0,8,0,-12848,0,643,1261
1,0,0,1,0,8,0,-3693112,0,1102,1671
1,0,1,0,0,8,0,3767784,0,737,1300
1,0,0,0,1,8,0,-3481936,0,475,937
1,0,1,0,0,8,0,-87632,0,1090,1694
1,0,1,0,0,8,0,3494904,0,891,1543
1,0,0,0,1,8,0,-3510336,0,772,1203
1,0,1,0,0,8,0,3605960,0,1168,1405
1,0,0,0,1,8,0,-3603960,0,815,1362
1,0,0,1,0,8,0,-167032,0,1191,1726
1,0,1,0,0,8,0,3772112,0,807,1268
1,0,0,1,0,8,0,-3789856,0,1068,1608
1,0,1,0,0,8,0,3737952,0,753,1342
1,0,0,0,1,8,0,-3703152,0,951,1600
1,0,0,1,0,8,0,-17048,0,773,1276
1,0,1,0,0,8,0,3772112,0,946,1544
1,0,0,1,0,8,0,-3789856,0,861,1261
1,0,1,0,0,8,0,3737952,0,1020,1539
1,0,0,0,1,8,0,-3703152,0,782,1375
1,0,0,0,1,8,0,-3541408,0,550,1064
1,0,1,0,0,8,0,3705928,0,939,1558
1,0,0,0,1,8,0,-4144,0,795,1264
1,0,0,1,0,8,0,-184408,0,658,994
1,0,0,1,0,8,0,10544,0,970,1343
1,0,0,0,1,8,0,166304,0,896,1247
1,0,0,1,0,8,0,-166264,0,957,1397
1,0,0,0,1,8,0,10032,0,963,1507
1,0,0,1,0,8,0,-20608,0,1051,1686
1,0,1,0,0,8,0,3766688,0,1172,1734
1,0,0,1,0,8,0,-3762688,0,987,1602
1,0,0,1,0,8,0,6584,0,1015,1742
1,0,0,1,0,8,0,-21352,0,675,1350
1,0,1,0,0,8,0,3700256,0,1070,1602
1,0,0,0,1,8,0,-3514904,0,805,1248
1,0,0,0,1,8,0,3608,0,1211,1553
1,0,1,0,0,8,0,3589120,0,831,1409
1,0,0,1,0,8,0,-3778072,0,1026,1571
1,0,1,0,0,8,0,3736728,0,738,1326
1,0,0,0,1,8,0,-3549376,0,974,1594
1,0,0,1,0,8,0,-168184,0,847,1287
1,0,1,0,0,8,0,3758912,0,1055,1618
1,0,0,1,0,8,0,-3778072,0,812,1311
1,0,0,0,1,8,0,199736,0,809,1361
1,0,0,1,0,8,0,-185768,0,731,1340
1,0,0,1,0,8,0,5200,0,852,1415
1,0,0,0,1,8,0,175056,0,616,1032
1,0,0,1,0,8,0,936,0,980,1207
1,0,0,0,1,8,0,4584,0,678,1284
1,0,0,1,0,8,0,-185768,0,597,1207
1,0,0,0,1,8,0,183440,0,738,985
1,0,0,0,1,8,0,-166048,0,886,1175
1,0,1,0,0,8,0,3731872,0,731,1284
1,0,0,0,1,8,0,-3577472,0,1054,1399
1,0,1,0,0,8,0,3529936,0,640,1222
1,0,0,0,1,8,0,-3518280,0,785,1358
1,0,0,1,0,8,0,-197416,0,671,1144
1,0,1,0,0,8,0,3763240,0,845,1365
1,0,0,0,1,8,0,8704,0,566,1095
1,0,0,0,1,8,0,-3575160,0,955,1213
1,0,0,0,1,8,0,-1496,0,615,1069
1,0,0,0,1,8,0,-12544,0,1108,1659
1,0,0,0,1,8,0,14576,0,906,1199
1,0,0,0,1,8,0,-13496,0,820,1398
1,0,0,1,0,8,0,-167440,0,724,1387
1,0,0,1,0,8,0,-16376,0,1032,1254
1,0,0,0,1,8,0,184240,0,661,1314
1,0,0,0,1,8,0,-72,0,1029,1553
1,0,0,0,1,8,0,-344,0,783,1295
1,0,0,1,0,8,0,-167440,0,1085,1567
1,0,0,1,0,8,0,-16376,0,813,1191
1,0,0,0,1,8,0,2544,0,999999,-33
1,0,0,0,1,8,0,150280,0,790,1436
1,0,0,0,1,8,0,-592,0,999999,-31
1,0,1,0,0,8,0,3697560,0,746,1321
1,0,0,0,1,8,0,-3699392,0,1124,1705
1,0,0,0,1,8,0,2544,0,845,1379
1,0,0,0,1,8,0,-112,0,1135,1727
1,0,0,0,1,8,0,-592,0,702,1378
1,0,1,0,0,8,0,3697560,0,1006,1647
1,0,0,1,0,8,0,-3730744,0,644,1193
1,0,0,1,0,8,0,7984,0,1011,1510
1,0,0,0,1,8,0,25800,0,753,1249
1,0,0,0,1,8,0,193712,0,540,954
1,0,0,1,0,8,0,-28024,0,1067,1603
1,0,0,0,1,8,0,-4336,0,706,1294
1,0,0,1,0,8,0,-187144,0,781,1307
1,0,0,1,0,8,0,-344,0,930,1319
1,0,0,0,1,8,0,177936,0,999999,-32
1,0,0,1,0,8,0,-179816,0,853,1536
1,0,0,0,1,8,0,199424,0,546,1105
1,0,0,1,0,8,0,-5760,0,1163,1664
1,0,0,1,0,8,0,-191776,0,928,1527
1,0,0,0,1,8,0,177936,0,820,1359
1,0,0,0,1,8,0,-3483520,0,645,1187
1,0,1,0,0,8,0,3497368,0,1125,1639
1,0,0,1,0,8,0,-199424,0,967,1407
1,0,1,0,0,8,0,3688856,0,712,1316
1,0,0,0,1,8,0,-3501080,0,1165,1597
1,0,0,0,1,8,0,-2232,0,824,1349
1,0,1,0,0,8,0,3497408,0,1251,1849
1,0,0,1,0,8,0,-3682944,0,740,1258
1,0,0,1,0,8,0,-3775872,0,681,1312
1,0,1,0,0,8,0,3791320,0,30961,-21
1,0,0,0,1,8,0,13328,0,409,957
1,0,0,0,1,8,0,170096,0,1288,1889
1,0,0,1,0,8,0,-198864,0,989,1409
1,0,0,1,0,8,0,-3775872,0,917,1551
1,0,0,0,1,8,0,183424,0,921,1484
1,0,1,0,0,8,0,3791320,0,1741,2140
1,0,0,0,1,8,0,-11152,0,1020,1897
1,0,0,1,0,8,0,-187712,0,819,1632
1,0,1,0,0,8,0,3724824,0,1031,1548
1,0,0,0,1,8,0,15016,0,753,1273
1,0,0,0,1,8,0,-3539656,0,1000,1635
1,0,0,1,0,8,0,-184888,0,1037,1572
1,0,0,1,0,8,0,-15280,0,750,1217
1,0,0,0,1,8,0,198576,0,1028,1302
1,0,0,0,1,8,0,-9992,0,615,1271
1,0,0,0,1,8,0,-1504,0,951,1574
1,0,0,1,0,8,0,-187072,0,865,1115
1,0,0,0,1,8,0,196432,0,835,1274
1,0,0,0,1,8,0,2144,0,731,1299
1,0,0,1,0,8,0,-180408,0,751,1350
1,0,0,0,1,8,0,168912,0,786,1235
1,0,0,0,1,8,0,196432,0,619,1176
1,0,0,1,0,8,0,-187072,0,993,1275
1,0,0,0,1,8,0,-11472,0,992,1461
1,0,0,1,0,8,0,-166792,0,688,1300
1,0,0,1,0,8,0,-4872,0,1177,1597
1,0,0,0,1,8,0,170264,0,773,1310
1,0,0,0,1,8,0,-152264,0,1102,1681
1,0,0,0,1,8,0,153672,0,716,1357
1,0,1,0,0,8,0,3560304,0,1078,1698
1,0,0,1,0,8,0,-3731968,0,825,1353
1,0,0,0,1,8,0,19504,0,1122,1674
1,0,0,1,0,8,0,-32800,0,814,1293
1,0,0,0,1,8,0,186760,0,1054,1667
1,0,1,0,0,8,0,3596960,0,749,1169
1,0,1,0,0,8,0,-71128,0,974,1563
1,0,0,0,1,8,0,-3679784,0,804,1388
1,0,0,1,0,8,0,-32800,0,1002,1413
1,0,0,0,1,8,0,186760,0,882,1423
1,0,1,0,0,8,0,3596960,0,1023,1653
1,0,0,1,0,8,0,-3763832,0,961,1449
1,0,0,0,1,8,0,190304,0,614,1236
1,0,0,1,0,8,0,-15120,0,1099,1660
1,0,0,0,1,8,0,186328,0,470,1021
1,0,0,1,0,8,0,-182704,0,886,1498
1,0,0,1,0,8,0,-178800,0,959,1362
1,0,0,1,0,8,0,-19888,0,684,1057
1,0,0,1,0,8,0,4768,0,1140,1588
1,0,0,0,1,8,0,180264,0,773,1284
1,0,1,0,0,8,0,3522880,0,1144,1701
1,0,1,0,0,8,0,54152,0,711,1310
1,0,0,1,0,8,0,-3762056,0,1116,1580
1,0,0,0,1,8,0,185032,0,732,1209
1,0,1,0,0,8,0,3483952,0,1138,1500
1,0,1,0,0,8,0,38928,0,719,1330
1,0,0,0,1,8,0,-3511160,0,832,1406
1,0,0,0,1,8,0,-14112,0,706,1262
1,0,0,0,1,8,0,4256,0,843,1384
1,0,0,0,1,8,0,-3471248,0,571,1076
1,0,1,0,0,8,0,3482096,0,1059,1405
1,0,0,0,1,8,0,-13976,0,1048,1594
1,0,0,0,1,8,0,-152496,0,757,1204
1,0,0,0,1,8,0,-152600,0,700,1358
1,0,0,0,1,8,0,155632,0,1319,1764
1,0,0,0,1,8,0,14464,0,646,1228
1,0,0,1,0,8,0,-15592,0,1434,1865
1,0,0,1,0,8,0,-33168,0,1210,1730
1,0,0,1,0,8,0,12848,0,638,1242
1,0,0,0,1,8,0,23640,0,625,1174
1,0,0,1,0,8,0,-3312,0,1772,2462
1,0,1,0,0,8,0,3717192,0,1255,1721
1,0,1,0,0,8,0,-39968,0,999999,-85
1,0,0,1,0,8,0,-12848,0,113398,114604
1,0,0,1,0,8,0,5976,0,113848,114519
1,0,1,0,0,8,0,3689816,0,1087,114094
1,0,1,0,0,8,0,54576,0,1111,114463
1,0,1,0,0,8,0,-39968,0,918,1696
1,0,0,0,1,8,0,-3679136,0,979,1628
1,0,0,1,0,8,0,-25280,0,846,1461
1,0,0,0,1,8,0,191104,0,756,1190
1,0,0,1,0,8,0,-177048,0,934,1331
1,0,1,0,0,8,0,3690368,0,788,1337
1,0,0,0,1,8,0,-3515360,0,908,1234
1,0,1,0,0,8,0,3488816,0,718,1374
1,0,0,0,1,8,0,-3499880,0,950,1448
1,0,1,0,0,8,0,3580120,0,945,1232
1,0,0,0,1,8,0,-3567360,0,845,1383
1,0,0,0,1,8,0,2344,0,999999,-36
1,0,0,1,0,8,0,-196736,0,1042,1566
1,0,0,0,1,8,0,-165528,0,1101,1543
1,0,0,0,1,8,0,155192,0,821,1221
1,0,0,0,1,8,0,8000,0,988,1494
1,0,0,0,1,8,0,2344,0,559,1236
1,0,0,1,0,8,0,-199080,0,886,1379
1,0,0,1,0,8,0,7208,0,857,1203
1,0,0,0,1,8,0,181536,0,1136,1540
1,0,0,0,1,8,0,-5000,0,862,1438
1,0,0,0,1,8,0,1528,0,1079,1741
1,0,0,1,0,8,0,-185264,0,870,1344
1,0,1,0,0,8,0,3687744,0,1062,1643
1,0,0,1,0,8,0,-3668872,0,957,1515
1,0,0,0,1,8,0,14280,0,993,1612
1,0,0,0,1,8,0,152120,0,974,1579
1,0,0,1,0,8,0,-185264,0,912,1549
1,0,1,0,0,8,0,3687744,0,981,1581
1,0,1,0,0,8,0,64464,0,879,1395
1,0,0,0,1,8,0,-3719056,0,869,1502
1,0,0,0,1,8,0,154184,0,922,1489
1,0,0,0,1,8,0,-4736,0,962,1447
1,0,1,0,0,8,0,3543632,0,1004,1422
1,0,0,0,1,8,0,-3526480,0,779,1299
1,0,0,1,0,8,0,-10912,0,999999,-35
1,0,0,0,1,8,0,181360,0,863,1471
1,0,0,0,1,8,0,-156104,0,1265,1569
1,0,1,0,0,8,0,3722760,0,860,1467
1,0,1,0,0,8,0,-19384,0,183104,-73
1,0,0,1,0,8,0,-10912,0,847,1568
1,0,0,1,0,8,0,8360,0,1240,1890
1,0,0,1,0,8,0,-14344,0,776,1395
1,0,1,0,0,8,0,3755000,0,1200,1800
1,0,1,0,0,8,0,-19384,0,825,1434
1,0,1,0,0,8,0,-51664,0,1190,1783
1,0,0,1,0,8,0,-3669600,0,797,1467
1,0,0,0,1,8,0,180664,0,841,1468
1,0,0,0,1,8,0,-3555720,0,600,1037
1,0,1,0,0,8,0,3559992,0,962,1587
1,0,0,0,1,8,0,-2432,0,799,1078
1,0,1,0,0,8,0,3534960,0,999999,-30
1,0,0,1,0,8,0,-3718760,0,861,1228
1,0,0,0,1,8,0,12840,0,967340,-43
1,0,0,0,1,8,0,185408,0,1281,1611
1,0,0,0,1,8,0,-11616,0,1004,1603
1,0,1,0,0,8,0,3534960,0,811,1435
1,0,0,0,1,8,0,12840,0,611,1164
1,0,0,0,1,8,0,-3536176,0,1133,1639
1,0,0,0,1,8,0,187592,0,999999,-35
1,0,0,0,1,8,0,-154296,0,885,1456
1,0,0,1,0,8,0,-13992,0,1334,1684
1,0,0,0,1,8,0,163560,0,772,1521
1,0,0,1,0,8,0,-182856,0,1310,2012
1,0,0,0,1,8,0,187592,0,870,1519
1,0,0,1,0,8,0,-181096,0,1298,1935
1,0,1,0,0,8,0,3750256,0,853,1532
1,0,0,0,1,8,0,163320,0,546,1166
1,0,0,0,1,8,0,-3725064,0,1300,2017
1,0,0,1,0,8,0,13720,0,999999,-31
1,0,0,1,0,8,0,-8696,0,886,1421
1,0,1,0,0,8,0,3750256,0,1003,1574
1,0,0,1,0,8,0,-195352,0,999999,-28
1,0,0,1,0,8,0,13720,0,1181,1762
1,0,0,0,1,8,0,-3725536,0,1892,2366
1,0,0,0,1,8,0,196848,0,999999,-27
1,0,1,0,0,8,0,3670312,0,1224,2077
1,0,1,0,0,8,0,3651296,0,999999,-62
1,0,1,0,0,8,0,3722560,0,796,1241
1,0,0,0,1,8,0,-3542272,0,999999,-57
1,0,0,1,0,8,0,-3724048,0,1181,1582
1,0,0,1,0,8,0,-175816,0,894,1434
1,0,0,1,0,8,0,-3757312,0,999999,-184
1,0,1,0,0,8,0,53744,0,1011,1348
1,0,0,0,1,8,0,-3670984,0,999999,-61
1,0,0,1,0,8,0,-183792,0,1130,1476
1,0,1,0,0,8,0,3776704,0,811,1373
1,0,0,1,0,8,0,-3704648,0,999999,-63
1,0,1,0,0,8,0,3684872,0,790,1324
1,0,0,0,1,8,0,-166784,0,999999,-25
1,0,0,1,0,8,0,-33272,0,788,1278
1,0,1,0,0,8,0,3724040,0,1108,1666
1,0,1,0,0,8,0,33784,0,999999,-135
1,0,0,0,1,8,0,180672,0,809,1380
1,0,0,1,0,8,0,-181976,0,999999,-58
1,0,0,1,0,8,0,-33272,0,812,1329
1,0,1,0,0,8,0,3724040,0,1028,1364
1,0,1,0,0,8,0,3584848,0,999999,-178
1,0,0,0,1,8,0,-3569344,0,949,1516
1,0,0,1,0,8,0,-11672,0,999999,-28
1,0,0,0,1,8,0,24696,0,945,1491
1,0,0,0,1,8,0,165632,0,624,1095
1,0,0,1,0,8,0,-3763496,0,573,1101
1,0,0,0,1,8,0,178136,0,206333,-96
1,0,0,0,1,8,0,188472,0,420,954
1,0,1,0,0,8,0,3685608,0,999999,-58
1,0,0,0,1,8,0,-11200,0,887,1433
1,0,0,1,0,8,0,-165592,0,755,1161
1,0,0,0,1,8,0,-3563040,0,999999,-79
1,0,0,1,0,8,0,-196320,0,793,1169
1,0,1,0,0,8,0,3756760,0,999999,-200
1,0,0,0,1,8,0,-3652336,0,995,1321
1,0,1,0,0,8,0,3713208,0,950,1443
1,0,0,0,1,8,0,-166320,0,999999,-79
1,0,0,0,1,8,0,-152240,0,964,1443
1,0,0,0,1,8,0,14672,0,225672,-81
1,0,0,1,0,8,0,-3781424,0,830,1499
1,0,0,0,1,8,0,192488,0,646,1096
1,0,0,0,1,8,0,-152504,0,999999,-27
1,0,0,0,1,8,0,149848,0,676,1192
1,0,0,0,1,8,0,197224,0,999999,-23
1,0,1,0,0,8,0,3488528,0,772,1225
1,0,0,0,1,8,0,-3500536,0,954,1507
1,0,0,1,0,8,0,-182536,0,999999,-67
1,0,0,1,0,8,0,-32704,0,979,1495
1,0,0,0,1,8,0,179264,0,999999,-62
1,0,1,0,0,8,0,3488528,0,888,1498
1,0,0,0,1,8,0,-3498448,0,621,1216
1,0,0,0,1,8,0,-3496400,0,999999,-146
1,0,1,0,0,8,0,3484640,0,999999,-33
1,0,0,1,0,8,0,-184024,0,1123,1603
1,0,0,0,1,8,0,187304,0,766,1227
1,0,0,0,1,8,0,8488,0,883,1412
1,0,1,0,0,8,0,3484640,0,816,1342
1,0,0,0,1,8,0,-3496400,0,783,1429
1,0,0,1,0,8,0,-184024,0,990,1163
1,0,0,1,0,8,0,14392,0,757,1379
1,0,0,0,1,8,0,181400,0,795,1349
1,0,0,0,1,8,0,-162088,0,836,1192
1,0,1,0,0,8,0,3751136,0,767,1332
1,0,0,0,1,8,0,-3589880,0,775,1068
1,0,0,1,0,8,0,-180560,0,755,1347
1,0,0,0,1,8,0,168688,0,674,1245
1,0,0,0,1,8,0,-149376,0,1085,1369
1,0,1,0,0,8,0,3751136,0,681,1260
1,0,0,0,1,8,0,183088,0,594,1128
1,0,0,1,0,8,0,-3784840,0,1222,1697
1,0,1,0,0,8,0,3536384,0,1132,1680
1,0,0,1,0,8,0,-3711552,0,734,1284
1,0,0,0,1,8,0,-3759616,0,664,1185
1,0,1,0,0,8,0,3783800,0,1201,1598
1,0,0,1,0,8,0,-23248,0,603,1108
1,0,0,0,1,8,0,-928,0,1190,1757
1,0,1,0,0,8,0,3705496,0,1145,1565
1,0,0,1,0,8,0,-3710480,0,637,1185
1,0,1,0,0,8,0,3691816,0,1086,1603
1,0,1,0,0,8,0,-4360,0,761,1250
1,0,0,1,0,8,0,-3690392,0,1177,1594
1,0,1,0,0,8,0,3713424,0,240662,241261
1,0,0,0,1,8,0,-3492280,0,596,241082
1,0,1,0,0,8,0,14752,0,240679,241171
1,0,0,1,0,8,0,-198112,0,1107,241032
1,0,1,0,0,8,0,3675648,0,680,1194
1,0,0,0,1,8,0,-3499808,0,535,1080
1,0,1,0,0,8,0,22280,0,1259,1753
1,0,1,0,0,8,0,3590032,0,1073,1508
1,0,0,1,0,8,0,-3788144,0,781,1069
1,0,1,0,0,8,0,3750248,0,1055,1511
1,0,0,0,1,8,0,-3565656,0,769,1359
1,0,0,0,1,8,0,15224,0,926,1450
1,0,0,1,0,8,0,-181432,0,790,1302
1,0,0,0,1,8,0,176552,0,679,1219
1,0,1,0,0,8,0,3485608,0,896,1184
1,0,0,0,1,8,0,-3495944,0,727,1340
1,0,0,0,1,8,0,3616,0,1083,1422
1,0,1,0,0,8,0,3560512,0,907,1415
1,0,0,0,1,8,0,-3717568,0,1071,1597
1,0,0,0,1,8,0,3568,0,949,1303
1,0,1,0,0,8,0,3755456,0,914,1550
1,0,0,1,0,8,0,-3772728,0,900,1510
1,0,1,0,0,8,0,3731280,0,958,1524
1,0,0,1,0,8,0,-3748728,0,947,1445
1,0,0,0,1,8,0,161800,0,605,1141
1,0,0,0,1,8,0,34728,0,979,1562
1,0,1,0,0,8,0,3544264,0,911,1505
1,0,0,1,0,8,0,-3720440,0,663,1132
1,0,0,1,0,8,0,-20344,0,1173,1404
1,0,0,1,0,8,0,11248,0,690,1131
1,0,0,0,1,8,0,21696,0,1099,1613
1,0,1,0,0,8,0,3707848,0,750,1328
1,0,0,0,1,8,0,174576,0,503,986
1,0,0,1,0,8,0,-3720440,0,1095,1696
1,0,0,1,0,8,0,-183672,0,925,1556
1,0,0,1,0,8,0,-5616,0,696,1152
1,0,0,0,1,8,0,191888,0,866,1237
1,0,0,0,1,8,0,-15040,0,738,1279
1,0,1,0,0,8,0,3586800,0,860,1423
1,0,1,0,0,8,0,-65848,0,950,1204
1,0,0,1,0,8,0,-3697792,0,809,1427
1,0,0,0,1,8,0,191888,0,701,1300
1,0,0,1,0,8,0,-197528,0,875,1310
1,0,1,0,0,8,0,3780608,0,812,1255
1,0,0,0,1,8,0,-3580992,0,976,1184
1,0,1,0,0,8,0,3483536,0,772,1350
1,0,0,0,1,8,0,-3649072,0,898,1516
1,0,0,0,1,8,0,-2936,0,970,1282
1,0,1,0,0,8,0,3749472,0,906,1512
1,0,0,0,1,8,0,-3592632,0,967,1448
1,0,1,0,0,8,0,3495176,0,851,1497
1,0,0,1,0,8,0,-3673912,0,911,1482
1,0,0,1,0,8,0,-9240,0,794,1268
1,0,0,1,0,8,0,19016,0,861,1285
1,0,0,0,1,8,0,168968,0,856,1406
1,0,1,0,0,8,0,3551664,0,985,1282
1,0,0,1,0,8,0,-3730400,0,911,1452
1,0,0,0,1,8,0,173232,0,973,1521
1,0,1,0,0,8,0,3572592,0,957,1579
1,0,0,0,1,8,0,182232,0,649,1148
1,0,0,1,0,8,0,-3738288,0,1046,1554
1,0,0,1,0,8,0,-3695240,0,601,1150
1,0,1,0,0,8,0,3496232,0,952,1619
1,0,0,0,1,8,0,-3556056,0,402,986
1,0,1,0,0,8,0,3755072,0,1199,1520
1,0,1,0,0,8,0,3536680,0,965,1509
1,0,0,1,0,8,0,-3735688,0,903,1152
1,0,0,0,1,8,0,199200,0,819,1263
1,0,0,0,1,8,0,12392,0,420,1051
1,0,0,0,1,8,0,-11896,0,853,1370
1,0,0,0,1,8,0,164160,0,412,714
1,0,0,0,1,8,0,-168568,0,861,930
1,0,0,0,1,8,0,14408,0,490,893
1,0,0,0,1,8,0,-9992,0,941,1306
1,0,0,0,1,8,0,180688,0,473,944
1,0,0,1,0,8,0,-185096,0,944,1319
1,0,0,0,1,8,0,-392,0,706,1098
1,0,0,0,1,8,0,-6816,0,712,1131
1,0,0,0,1,8,0,-560,0,827,1231
1,0,0,0,1,8,0,-4808,0,956,1219
1,0,1,0,0,8,0,3538424,0,872,1417
1,0,0,1,0,8,0,-3721136,0,951,1443
1,0,0,0,1,8,0,188088,0,842,1444
1,0,0,1,0,8,0,-172760,0,919,1528
1,0,0,1,0,8,0,-11584,0,955,1246
1,0,0,1,0,8,0,-19960,0,1203,1641
1,0,0,1,0,8,0,17152,0,1158,2078
1,0,1,0,0,8,0,3708480,0,1162,2310
1,0,1,0,0,8,0,39728,0,1187,2285
1,0,0,0,1,8,0,16224,0,4161,4669
1,0,0,1,0,8,0,-3765352,0,1175,2251
1,0,0,1,0,8,0,17152,0,1121,2301
1,0,1,0,0,8,0,3708480,0,698,1841
1,0,1,0,0,8,0,39728,0,1131,1713
1,0,0,0,1,8,0,-3733816,0,748,1268
1,0,0,0,1,8,0,-432,0,1040,1552
1,0,1,0,0,8,0,3707704,0,746,1312
1,0,0,0,1,8,0,-3538904,0,819,1286
1,0,0,0,1,8,0,-1376,0,531,1033
1,0,0,1,0,8,0,-197152,0,804,1343
1,0,0,1,0,8,0,-1376,0,778,1082
1,0,1,0,0,8,0,3738816,0,1034,1400
1,0,0,0,1,8,0,-3550496,0,761,1272
1,0,0,0,1,8,0,-3480,0,993,1555
1,0,0,1,0,8,0,-183456,0,735,1302
1,0,0,0,1,8,0,197416,0,537,1051
1,0,0,1,0,8,0,-1376,0,998,1413
1,0,0,0,1,8,0,-9096,0,1011,1566
1,0,1,0,0,8,0,3487440,0,1180,1526
1,0,0,0,1,8,0,-3480,0,1664,2192
1,0,0,0,1,8,0,-3488168,0,1181,1737
1,0,0,0,1,8,0,10760,0,803,1904
1,0,0,1,0,8,0,-176880,0,831,1838
1,0,0,0,1,8,0,169392,0,830,1227
1,0,0,0,1,8,0,-624,0,1043,1300
1,0,0,0,1,8,0,-152800,0,687,1341
1,0,0,1,0,8,0,-33952,0,1090,1612
1,0,0,1,0,8,0,17992,0,785,1321
1,0,0,1,0,8,0,-3048,0,1154,1617
1,0,0,1,0,8,0,-2016,0,737,1340
1,0,0,1,0,8,0,-3920,0,1139,1717
1,0,0,0,1,8,0,173416,0,769,1296
1,0,1,0,0,8,0,3745944,0,999999,-36
1,0,0,1,0,8,0,-3730992,0,745,1337
1,0,0,1,0,8,0,-3920,0,631,1329
1,0,0,1,0,8,0,-2016,0,1208,1849
1,0,0,1,0,8,0,-9008,0,1201,1721
1,0,1,0,0,8,0,3745944,0,674,1298
1,0,1,0,0,8,0,-11576,0,580,1149
1,0,1,0,0,8,0,-22488,0,1281,1773
1,0,0,0,1,8,0,-3499648,0,409,864
1,0,1,0,0,8,0,-17368,0,1124,1732
1,0,0,0,1,8,0,1544,0,813,1276
1,0,1,0,0,8,0,3527056,0,854,1179
1,0,0,1,0,8,0,-3704176,0,828,1249
1,0,0,0,1,8,0,11800,0,1091,1498
1,0,1,0,0,8,0,3750576,0,725,1247
1,0,0,0,1,8,0,16040,0,424,1005
1,0,0,0,1,8,0,-3598224,0,1272,1765
1,0,0,1,0,8,0,-180184,0,937,1507
1,0,0,1,0,8,0,-19288,0,855,1167
1,0,0,0,1,8,0,-3484080,0,625,1160
1,0,1,0,0,8,0,3683560,0,963,1484
1,0,0,0,1,8,0,-16040,0,898,1453
1,0,1,0,0,8,0,3575080,0,687,1266
1,0,0,1,0,8,0,-3758512,0,1150,1371
1,0,1,0,0,8,0,3683560,0,748,1247
1,0,0,0,1,8,0,-3495720,0,1077,1656
1,0,0,0,1,8,0,-155032,0,720,1303
1,0,1,0,0,8,0,3636136,0,1045,1441
1,0,0,1,0,8,0,-3668936,0,750,1128
1,0,0,0,1,8,0,195744,0,800,1237
1,0,0,1,0,8,0,-179224,0,703,1266
1,0,0,0,1,8,0,16288,0,816,1387
1,0,1,0,0,8,0,3712520,0,921,1138
1,0,0,1,0,8,0,-3745320,0,845,1260
1,0,0,0,1,8,0,183000,0,1028,1585
1,0,1,0,0,8,0,3551352,0,979,1480
1,0,0,1,0,8,0,-3728920,0,973,1532
1,0,1,0,0,8,0,3739896,0,890,1571
